num_id,came_to_work,dew_point_IQR,distance_active,distance_active_hr,distance_high_speed_transportation,distance_high_speed_transportation_hr,distance_powered_vehicle,distance_powered_vehicle_hr,distance_walking,distance_walking_hr,hours_accounted_for,hours_active,hours_active_hr,hours_high_speed_transportation,hours_high_speed_transportation_hr,hours_of_sleep,hours_of_sleep_hr,hours_powered_vehicle,hours_powered_vehicle_hr,hours_stationary,hours_stationary_nhw,hours_walking,location_variance,location_variance_hr,phq2_2,phq2_bin,phq2_sum,temp_mean,temp_std
663.0,2.738766984355294,0.1769332398544444,0.9187403858887092,0.5387689688427263,-0.1967223688411584,-0.2183398848731867,1.1374921811691243,1.0188600649916475,1.019241038814976,0.8805556639624925,12.0,1.2173541619809307,0.9108763398466844,-0.1933540660113576,-0.1931229208083996,-0.142959479251559,-0.955921844883915,1.5772960070923328,1.4175999877633394,16.467,12.033,1.342739035839257,0.60916481678513,0.6556897267590048,-0.2083209055617486,,-0.1185261226006098,1.0266220702299158,0.9658307415332084
663.0,-0.3651278132503849,-0.6966099462908372,-0.7651544552233849,-1.9260762954630035,-0.1967223688411584,-0.2183398848731867,0.6920358283681365,0.6630868961248184,0.1421769177696023,-0.1076114307989824,8.0,-1.0137015368559177,-1.0863837334908193,-0.1933540660113576,-0.1931229208083996,0.7961225438525789,0.8297589723306733,0.4797870594516145,0.4524981782453147,19.933,13.9,-0.4233256204561123,0.3594739542666392,-0.1735320237418355,-0.2083209055617486,,-0.1185261226006098,1.3843797384194123,-0.299570110272012
663.0,-0.3651278132503849,-0.690330726350779,0.1882798818556668,-0.4734930115569465,-0.1967223688411584,0.027729610119233,0.635857058493488,0.7065862082546704,-1.3200457248114823,-0.0177862947522682,,-0.0874182442582628,-0.2068935270394205,-0.1933540660113576,-0.0341642281781681,1.1193888878020333,0.1700726052234364,0.381472882124843,0.7770797760775322,0.55,0.55,-1.096247668415703,0.4105813892875964,0.2633934803644246,-0.2083209055617486,,-0.1185261226006098,1.049084649702763,-1.035106142588545
663.0,2.738766984355294,-0.6716526971340837,0.123420280460582,-0.8482428055132463,-0.1967223688411584,-0.2183398848731867,1.0201343802582312,0.7777427076437372,0.5784490061015627,0.182431970572701,14.0,-0.0153488746204551,-0.5549542688608144,-0.1933540660113576,-0.1931229208083996,-0.3217885248692884,-1.2590965511133427,1.1836213434817573,0.6753218176681874,26.65,10.5,0.4320359472426183,0.504854240117476,0.7171689394267776,-0.2083209055617486,,-0.1185261226006098,0.2590592936089589,-1.3592997492493868
663.0,2.738766984355294,0.6975832929827245,-1.6921792687518906,-0.4734930115569465,-0.1967223688411584,0.027729610119233,0.6048219271471522,0.7065862082546704,0.2952506329010306,-0.0177862947522682,,-1.3574956967284064,-0.2068935270394205,-0.1933540660113576,-0.0341642281781681,-1.2995030880084644,0.1700726052234364,0.4797870594516145,0.7770797760775322,12.517,0.017,-0.0905407614972444,0.3563329504679307,0.2633934803644246,-0.4710734668141598,1.0,-0.4210605705774792,0.7077630152738865,1.380659119948694
663.0,-0.3651278132503849,0.3436518555762134,-0.7127419776026162,-2.099797160442214,-0.1967223688411584,-0.2183398848731867,0.4510365875348646,0.1218470309006545,0.4486901118749195,0.0543181176885934,13.0,-1.0137015368559177,-1.2012775460104053,-0.1933540660113576,-0.1931229208083996,-0.4670411443700928,-1.3498372485154413,-0.118576618749816,-0.554206220437265,28.25,19.433,0.0506853265112338,0.0173106175392488,0.1662308984897342,-0.2083209055617486,,-0.1185261226006098,1.0918183374803752,0.7357578593868045
663.0,-0.3651278132503849,-1.264429187094141,-1.6921792687518906,-0.4734930115569465,-0.1967223688411584,-0.2183398848731867,-1.4260441589196924,-1.5398438780690982,-1.3200457248114823,-1.4519749528036676,17.0,-1.3574956967284064,-1.3938750078227904,-0.1933540660113576,-0.1931229208083996,-1.2995030880084644,0.1700726052234364,-1.15983407473195,-1.1943207146623007,16.817,0.0,-1.096247668415703,-2.0011649768923183,-1.117244076246643,-0.2083209055617486,,-0.1185261226006098,0.231118036215905,-1.080423528465867
663.0,2.738766984355294,-0.4860058448618083,0.7241144499893244,0.446787455674,-0.1967223688411584,-0.2183398848731867,1.3138483955600986,1.3744697934737948,-0.0958949416269018,-0.5070047055060544,10.0,0.8749638244625961,0.7176048732396404,-0.1933540660113576,-0.1931229208083996,0.0914530742704093,-0.4803215692843845,1.5555682051062385,1.5755876779772997,15.05,13.417,-0.6932429008486352,0.8982934718905888,0.7792085320808402,-0.4710734668141598,1.0,-0.4210605705774792,0.4009570517423124,0.7845611980239207
663.0,-0.3651278132503849,-1.557415466369669,0.1080168903952173,-0.4734930115569465,-0.1967223688411584,0.027729610119233,0.3841339956152523,0.7065862082546704,-1.3200457248114823,-0.0177862947522682,,0.1534368031612171,-0.2068935270394205,-0.1933540660113576,-0.0341642281781681,0.9349376416449628,0.1700726052234364,-0.277864883305954,0.7770797760775322,0.0,0.0,-1.096247668415703,0.2485802675671695,0.2633934803644246,-0.2083209055617486,,-0.1185261226006098,0.0349813666725056,-1.5057097651607343
663.0,-0.3651278132503849,0.5056782093978568,-0.6740313956208963,-2.1133696397358013,-0.1967223688411584,-0.2183398848731867,0.8131760772609975,0.48677238246414,-1.3200457248114823,-1.4519749528036676,15.0,-0.8881574604712382,-1.16005487479896,-0.1933540660113576,-0.1931229208083996,0.1023202602514872,-0.8658365270580259,0.8470174299912052,0.1933539920706208,27.867,17.417,-1.096247668415703,0.2096501289959194,0.5277185678394031,-0.2083209055617486,,-0.1185261226006098,0.3472660081242866,1.070409324327028
663.0,-0.3651278132503849,1.0481846098895686,-1.6921792687518906,-0.4734930115569465,-0.1967223688411584,-0.2183398848731867,-1.4260441589196924,-1.5398438780690982,-1.3200457248114823,-1.4519749528036676,15.0,-1.3574956967284064,-1.3938750078227904,-0.1933540660113576,-0.1931229208083996,-1.2995030880084644,0.1700726052234364,-1.15983407473195,-1.1943207146623007,14.267,0.0,-1.096247668415703,-1.4146747040662964,-0.8934795241831273,-0.4710734668141598,1.0,-0.4210605705774792,0.3094631304748605,2.2591192154167805
663.0,2.738766984355294,0.0521902921164597,0.1207779396355417,-0.4529522619187927,-0.1967223688411584,-0.2183398848731867,0.5392960364288902,0.4008034753460678,0.6821546157397079,0.5843127383188638,9.0,-0.2451547708990396,-0.4154759679889054,-0.1933540660113576,-0.1931229208083996,1.0927667491439008,1.1000036958905095,0.1571496506223112,-0.0334197858715856,18.833,16.083,0.5817938880353499,0.3838015911762422,0.0375095022004054,-0.2083209055617486,,-0.1185261226006098,0.6316093921830136,2.185914207461107
663.0,-0.3651278132503849,0.8237215529865844,1.3898672004985582,-0.4734930115569465,-0.1967223688411584,0.027729610119233,0.621433377416153,0.7065862082546704,0.364622098361112,-0.0177862947522682,,1.76973708125818,-0.2068935270394205,-0.1933540660113576,-0.0341642281781681,-0.2886507578047492,0.1700726052234364,0.4556642932751194,0.7770797760775322,17.35,17.35,-0.2476859558274036,0.6086807357562951,0.2633934803644246,-0.2083209055617486,,-0.1185261226006098,0.7970654653732556,1.7571420180064454
663.0,-0.3651278132503849,0.8446607580831654,-1.6921792687518906,-0.4734930115569465,-0.1967223688411584,0.027729610119233,0.4595431790509559,0.7065862082546704,-1.3200457248114823,-0.0177862947522682,,-1.3574956967284064,-0.2068935270394205,-0.1933540660113576,-0.0341642281781681,1.1509870824803698,0.1700726052234364,0.0924975410478171,0.7770797760775322,0.0,0.0,-1.096247668415703,0.2178335799739658,0.2633934803644246,-0.2083209055617486,,-0.1185261226006098,0.9427982980507532,1.6211898603744794
663.0,-0.3651278132503849,0.542673943209589,0.4583670473620616,-0.1836474295164113,-0.1967223688411584,-0.2183398848731867,1.6236336912079956,1.6696083873019858,0.6714964186673456,0.3933750818757183,12.0,0.5097630111677476,0.0709953874116699,-0.1933540660113576,-0.1931229208083996,0.5712331748303822,-0.0062623963074061,1.8001757822786253,1.7441240894896568,20.45,20.45,0.6355767077452926,1.8284771799320632,1.8059359965489543,-0.4710734668141598,1.0,-0.4210605705774792,0.7762464892764706,1.3004822064734318
663.0,-0.3651278132503849,0.464881030865364,0.4255409123757279,0.5360572335387184,-0.1967223688411584,-0.2183398848731867,1.6271638606092071,2.231653590952122,1.1310528508297957,1.5921105821217347,6.0,0.2449987789328215,0.600850342249637,-0.1933540660113576,-0.1931229208083996,0.4200683812304978,0.6308485565775949,1.7609702261614466,2.1148207471945084,7.583,7.583,1.3228569024185248,1.7401932689966066,1.5646309590645726,-0.2083209055617486,,-0.1185261226006098,0.8091185567977103,1.1924176709198175
663.0,2.738766984355294,0.1389233400543443,-0.4550575643214263,-0.4734930115569465,-0.1967223688411584,0.027729610119233,0.9391662468553028,0.7065862082546704,0.1863679588419135,-0.0177862947522682,,-0.6658021935804327,-0.2068935270394205,-0.1933540660113576,-0.0341642281781681,1.1145873733430198,0.1700726052234364,1.0831185016659788,0.7770797760775322,18.733,1.65,-0.3051843304387879,0.4325255158338488,0.2633934803644246,-0.2083209055617486,,-0.1185261226006098,1.1345520252579877,0.983260505332178
663.0,-0.3651278132503849,-0.8771258741996326,0.1263215803654852,-0.4734930115569465,5.0833060110305075,0.027729610119233,0.5732810814585071,0.7065862082546704,0.9831757151484016,-0.0177862947522682,,-0.3290581873763107,-0.2068935270394205,4.1987940949245965,-0.0341642281781681,1.156695179818012,0.1700726052234364,-0.118576618749816,0.7770797760775322,0.0,0.0,1.5025558523054705,0.3016007578382947,0.2633934803644246,-0.2083209055617486,,-0.1185261226006098,1.1438657777223389,0.9693166942930024
676.0,-0.3651278132503849,0.7676709169016751,0.8699299646230101,0.8061699095890489,-0.1967223688411584,-0.0097157476410801,0.0397898674191508,0.7901359093292987,-1.3200457248114823,0.6197424862624134,,1.0336327124014535,1.0022881228807583,-0.1933540660113576,-0.0468882737926411,1.32866247477834,-0.267650457298997,-0.3218670839007232,0.9586966755924404,1.883,0.0,-1.096247668415703,0.154572978213551,0.2416820506948314,1.9882905065084089,,2.250375687029594,-0.1469107402783562,0.3139575754517311
676.0,-0.3651278132503849,-1.246145641473955,1.1395600724250674,0.6852075928252322,-0.1967223688411584,-0.2183398848731867,1.6321934883418885,1.567485543603901,0.3780332490711967,-0.0721424415711342,14.0,1.5180372880020396,1.117106517320678,-0.1933540660113576,-0.1931229208083996,-0.7712408947229353,-0.267650457298997,1.8410327813020768,1.669531322380994,16.333,13.8,-0.0408529895269545,1.588526278553855,1.642951315942386,1.988290506508409,1.0,2.2503756870295937,-0.5183651032683698,-1.4813080958421765
676.0,-0.3651278132503849,0.8131258156329516,0.753800387509704,1.155293245966407,-0.1967223688411584,-0.2183398848731867,0.8661376675870456,1.0754847631345612,0.668304259858316,0.8307804970336755,6.0,0.6668227984847473,1.1397033811285346,-0.1933540660113576,-0.1931229208083996,1.0940175524667497,1.5355604621969734,1.1181948009278635,1.5585449719431628,13.967,2.417,0.711589960789277,0.4917555191651338,-0.4650559549512628,1.988290506508409,1.0,2.2503756870295937,-0.220325024409126,-0.2856262992328361
676.0,-0.3651278132503849,0.588792254307555,1.2733821105540415,1.879800287794626,-0.1967223688411584,-0.2183398848731867,0.8229446624124537,0.9193570455251464,0.5973160186862789,0.6184184253258407,7.0,1.2636151708134675,1.661955114514747,-0.1933540660113576,-0.1931229208083996,-0.0205030767782164,-0.2462413368915971,1.298235134564567,1.6086712925422395,15.317,15.317,0.330362289825472,0.456460983283156,-0.2572554227189709,1.988290506508409,1.0,2.2503756870295937,0.4908073696337016,0.7043842845486586
676.0,-0.3651278132503849,2.0476007354486683,1.0219317272383488,0.5999244723707473,-0.1967223688411584,-0.2183398848731867,1.1699514396840596,1.0117304227225432,0.8828695964265821,0.6343019167746424,13.0,1.19358257283276,0.7728093173637397,-0.1933540660113576,-0.1931229208083996,-0.0002981649585023,-0.8578940215118763,1.5555682051062385,1.2967083936757753,20.633,15.6,0.9618436285239084,0.912713720088804,1.026236446010285,1.988290506508409,1.0,2.2503756870295937,0.21084692791114,1.826861073202325
676.0,-0.3651278132503849,1.1374602246721923,1.123584329686435,1.1011671390171236,-0.1967223688411584,-0.2183398848731867,1.32608850601889,1.3913718979999137,0.6751549784532452,0.5084595167312034,10.0,1.048394595090785,0.9362771606844392,-0.1933540660113576,-0.1931229208083996,-0.0124182017159953,-0.6226276329249906,1.7468672784534844,1.8219819059223648,13.567,13.317,0.6098776157365784,0.94015264697787,0.8270011627743061,1.988290506508409,1.0,2.2503756870295937,-0.982409123109876,-0.7353142052462616
676.0,-0.3651278132503849,-0.2643396914816184,1.286850706797641,0.8061699095890489,-0.1967223688411584,-0.0097157476410801,-0.0177831752560981,0.7901359093292987,1.1666049196353985,0.6197424862624134,,1.5491966335533376,1.0022881228807583,-0.1933540660113576,-0.0468882737926411,1.3361456430139185,-0.267650457298997,-0.4591760920141425,0.9586966755924404,11.267,0.117,1.5860266367607092,0.1967666163202044,0.2416820506948314,1.988290506508409,1.0,2.2503756870295937,-1.2399069853595903,-0.6133058586534716
676.0,-0.3651278132503849,-1.5685807858209029,1.2134607091429643,1.5703663032468018,-0.1967223688411584,-0.2183398848731867,0.8028808196035484,0.8134268337561974,1.081787433873093,1.275483645024964,8.0,1.2059127027380958,1.430854862420157,-0.1933540660113576,-0.1931229208083996,-0.6615450129273959,-1.2550861556770188,1.007660366318638,1.1083464642187926,16.467,16.333,1.4050605344222211,0.3313072453155402,-0.210163602483321,1.988290506508409,1.0,2.2503756870295937,-1.354959221683931,-1.4987378596411465
676.0,-0.3651278132503849,1.7418387489597738,1.1131317767109423,0.841771334418606,-0.1967223688411584,-0.2183398848731867,1.155517545721876,1.0424236301106953,1.1106161623109727,1.0129439187384115,12.0,1.1035441302220048,0.7632038625045185,-0.1933540660113576,-0.1931229208083996,-0.0041597548457494,-0.7894230310471614,1.6593617527396949,1.5388987780938908,17.517,15.8,1.3881472393368437,0.581688884478665,0.6277930443682684,1.988290506508409,1.0,2.2503756870295937,-0.8733834324977633,0.7671314342249508
676.0,-0.3651278132503849,-0.2457909162086121,0.3714030382989046,-0.024416905605141,-0.1967223688411584,-0.2183398848731867,1.590690844676933,1.843357886083358,0.5448549240924961,0.3870153957822947,9.0,0.4865556647765294,0.3838011588820447,-0.1933540660113576,-0.1931229208083996,-0.2779610160469302,-0.8728122168540958,1.8001757822786253,1.9548555068003657,13.367,12.517,0.3985152769355434,1.3367835083639847,1.2069178915322876,1.9882905065084089,,2.250375687029594,-0.4712484731545922,-1.2791228357741249
676.0,-0.3651278132503849,-0.4117015205185969,1.6857281587372832,1.8627946607019217,-0.1967223688411584,-0.2183398848731867,0.8228442591326813,0.6618617464797127,1.311144719333384,1.3791802078968562,11.0,1.8951149835899583,1.9341892905226912,-0.1933540660113576,-0.1931229208083996,0.0505776123181055,-0.6350151131143583,0.924218381237094,0.6256453154178646,15.167,13.867,1.6068186263450892,0.2879408718106222,0.2122953752478121,1.988290506508409,1.0,2.2503756870295937,-0.6739595562022399,-1.0316201898287511
676.0,-0.3651278132503849,-0.0363195809702288,0.288353501318818,0.1022414482414336,-0.1967223688411584,-0.2183398848731867,0.2895528710130249,0.194103170624053,0.4117378175684205,0.3418473316139936,7.0,-0.1631033126842697,-0.0923694850834025,-0.1933540660113576,-0.1931229208083996,1.2561049280789598,1.5666198939925773,0.0924975410478171,0.1348625098824319,24.0,12.55,-0.0905407614972444,0.0579633006172668,-0.8045362905057978,1.988290506508409,1.0,2.2503756870295937,-0.761618402925547,-1.0211623315493692
676.0,-0.3651278132503849,0.3436518555762134,0.8573415077253583,0.348334532470096,-0.1967223688411584,-0.2183398848731867,0.5845570234461488,0.2812321356902449,0.7449448467422313,0.445383038642239,13.0,1.0904806168610928,0.6410877696581839,-0.1933540660113576,-0.1931229208083996,-1.4638331507769176,-0.267650457298997,0.6114924114671623,0.0881047449896224,9.7,9.7,0.7816372945651909,0.1423050524447748,0.2876877623620614,1.988290506508409,1.0,2.2503756870295937,-0.6591671258176817,-0.1183005667627241
676.0,-0.3651278132503849,0.6999028858416716,-0.365583649287753,0.8061699095890489,-0.1967223688411584,-0.0097157476410801,0.4919583143767884,0.7901359093292987,-1.3200457248114823,0.6197424862624134,,-0.5610130447850168,1.0022881228807583,-0.1933540660113576,-0.0468882737926411,-1.3788327291530147,-0.267650457298997,0.381472882124843,0.9586966755924404,16.183,16.05,-1.096247668415703,0.2481453723989413,0.2416820506948314,1.988290506508409,1.0,2.2503756870295937,-0.7084752270995418,-0.2577386771544841
676.0,-0.3651278132503849,0.9407678094618088,1.2330290204973888,1.2795700609172582,-0.1967223688411584,-0.2183398848731867,0.9477265683768062,0.8787488689998214,1.1089247571010292,1.1456659844104211,10.0,1.5098960117664084,1.5394465556927126,-0.1933540660113576,-0.1931229208083996,0.027471544970025,-0.5685111446114144,1.4240507358570689,1.3984305513637625,15.083,15.083,1.4375806386376764,0.4215356241810786,0.2312488754249834,1.9882905065084089,,2.250375687029594,-0.3063402677563711,-0.7074265831679095
676.0,-0.3651278132503849,-0.8213044783742344,0.2761402293675905,-0.2937525795263527,-0.1967223688411584,-0.2183398848731867,0.8452545169803841,0.7435420075935999,0.6557311113309924,0.4809468167616605,10.0,0.3569602841382138,0.1109359471084946,-0.1933540660113576,-0.1931229208083996,-0.1290705548784044,-0.7767235725600662,1.2892381479486417,1.215854794841142,19.85,19.85,0.6355767077452926,0.34871669295494,0.1476730944077181,1.9882905065084089,,2.250375687029594,-0.2773032747792756,-0.205449385757574
676.0,-0.3651278132503849,-1.192577303243921,1.1627845113799256,0.918986965215122,-0.1967223688411584,-0.2183398848731867,0.887138269289198,0.6963307138862539,0.4903695406727518,0.1506263028348925,12.0,1.4249318242522335,1.1910575917934128,-0.1933540660113576,-0.1931229208083996,-0.1522380741687299,-0.9666758152077464,1.0831185016659788,0.7250168954358911,18.05,18.05,0.1362267535675961,0.4629345155407449,0.5068887412373018,1.988290506508409,1.0,2.2503756870295937,-0.7906553959026421,-0.9444713708339012
676.0,-0.3651278132503849,-2.1600851386840514,0.7769511248194086,0.8132718098616268,-0.1967223688411584,-0.2183398848731867,0.2897689432761546,0.1352425933134776,0.241548324822261,0.0275725855274183,8.0,1.076389229888614,1.2692419948477769,-0.1933540660113576,-0.1931229208083996,-0.2204444650555708,-0.6850681825907282,-0.1555968541736541,-0.2615536169285316,19.867,19.867,-0.3051843304387879,0.012820433904947,-0.6167686711922383,1.988290506508409,1.0,2.2503756870295937,-0.7446345013729061,-1.5893726313957903
676.0,-0.3651278132503849,-0.690330726350779,0.8174744194252879,0.8838355966653567,-0.1967223688411584,-0.2183398848731867,0.4141727362242685,0.2953998844884633,0.4155158090547858,0.2710217788688465,8.0,1.0042905426128843,1.1786194102733385,-0.1933540660113576,-0.1931229208083996,-0.0754530129395319,-0.477814549962999,0.4072586862920432,0.3661648762506953,15.217,15.217,0.0506853265112338,0.2135241797801954,-0.3622335931410116,1.9882905065084089,,2.250375687029594,-0.8974896153466726,-1.258207119215361
676.0,-0.3651278132503849,-1.82361643275171,0.7841328480031815,0.2361627294782686,-0.1967223688411584,-0.2183398848731867,0.5632897935822834,0.2556554918303665,0.8024099143992892,0.5235829969426063,13.0,1.1562433975606217,0.7245773577853002,-0.1933540660113576,-0.1931229208083996,1.5139996901708497,1.2308471850883256,0.6898788253959754,0.1704023941229899,14.433,7.833,0.9798353713514436,0.1524548865924178,0.2975512278135837,1.9882905065084089,,2.250375687029594,-1.0596584817847907,-1.4952519068813523
676.0,-0.3651278132503849,0.411374452241364,0.8281198767367395,0.3971205334074077,-0.1967223688411584,-0.2183398848731867,0.394670451822563,0.0893793438351916,0.4867927635395248,0.145912655369459,12.0,1.0904806168610928,0.7465495118487268,-0.1933540660113576,-0.1931229208083996,-1.2995030880084644,-0.267650457298997,0.30205463109352,-0.1430044639879545,11.917,1.533,0.2186445502775288,0.1456852107500833,0.1827332380039195,1.988290506508409,1.0,2.2503756870295937,-1.029525753223654,-1.191974016779275
676.0,-0.3651278132503849,-1.2191255238378902,0.3636722437167398,0.090013818116604,-0.1967223688411584,-0.2183398848731867,1.6466715492781552,2.0199155100913546,0.563790513939535,0.4849757278862069,8.0,0.6452938869146057,0.7281252772313284,-0.1933540660113576,-0.1931229208083996,-0.0124182017159953,-0.3853884553630421,1.82702266640424,2.043079980487982,14.517,14.517,0.6879472597390962,1.5878231372520777,1.45468026347164,1.9882905065084089,,2.250375687029594,-0.992270743366248,-1.3627857020091807
676.0,-0.3651278132503849,1.4218042220835792,1.2801586047039506,1.356284998434589,-0.1967223688411584,-0.2183398848731867,0.9850126380461696,0.9283396531481504,0.8190857109237468,0.715118049270027,10.0,1.3875625010984485,1.3785950442661865,-0.1933540660113576,-0.1931229208083996,0.0505776123181055,-0.536854548372295,1.4171996311279962,1.3891445501852815,13.767,13.767,0.925617415691116,0.5577796123002075,0.3879734882063452,1.988290506508409,1.0,2.2503756870295937,-0.8761227714578665,-0.3658032127080979
676.0,-0.3651278132503849,-0.2411912247456395,0.7933783780309637,0.6913771428917218,-0.1967223688411584,-0.2183398848731867,0.6569828896033211,0.5537696701973479,1.0913017088423969,1.198953182208519,9.0,0.8045303988530262,0.769746397513417,-0.1933540660113576,-0.1931229208083996,-0.0454316565662132,-0.559662317036585,0.8791090993722235,0.8053688376740316,15.133,15.133,1.5285220535931163,0.2594699676945235,-0.1138367576705643,1.988290506508409,1.0,2.2503756870295937,-1.4853517561848502,-1.0664797174266911
676.0,-0.3651278132503849,-1.7717361725037113,1.247347220929632,1.6288759593881637,5.083306010497403,4.580015271465264,0.5863901592130677,0.5217128280748355,0.6081667933556317,0.5501191494958085,8.0,1.4853730689803577,1.767263064699286,4.1987940949245965,3.170273960554045,-0.0454316565662132,-0.4339514596196203,0.7634067228455703,0.8001050234309012,15.133,15.133,0.552876023546495,0.4133166245316623,-0.1032438620750273,1.9882905065084089,,2.250375687029594,-1.508910071241739,-1.5963445369153784
676.0,-0.3651278132503849,-2.3316512735825063,1.0993670025796145,0.8061699095890489,-0.1967223688411584,-0.0097157476410801,0.3869146145282658,0.7901359093292987,-1.3200457248114823,0.6197424862624134,,1.368439788748511,1.0022881228807583,-0.1933540660113576,-0.0468882737926411,1.4001112115105523,-0.267650457298997,0.2737653087990467,0.9586966755924404,21.05,9.817,-1.096247668415703,0.1334469018294897,0.2416820506948314,1.988290506508409,1.0,2.2503756870295937,-1.7280571880500064,-1.6172602534741425
676.0,-0.3651278132503849,-0.7156102942310822,0.4615966834597869,0.4176767742505006,-0.1967223688411584,-0.2183398848731867,0.3345287292991983,0.2532542733846816,0.9683335947245107,1.197910502466655,7.0,0.6879448214239172,0.9598497232811298,-0.1933540660113576,-0.1931229208083996,0.7909962815488382,0.983712866087776,0.0924975410478171,0.1348625098824319,11.75,8.717,1.292141164706252,0.247710530346354,-0.5478506060835818,1.9882905065084089,,2.250375687029594,-1.6009518603012112,-1.5301114344792923
676.0,-0.3651278132503849,-0.2157821030982217,0.8798898705604067,0.8061699095890489,-0.0011657621989894,-0.0097157476410801,0.759846147914749,0.7901359093292987,0.513526010900875,0.6197424862624134,,1.012189254999849,1.0022881228807583,-0.0306819119026185,-0.0468882737926411,0.0843659940499875,-0.267650457298997,0.8721754735307298,0.9586966755924404,,,0.5370448622925031,0.4697889368774478,0.2416820506948314,1.988290506508409,1.0,2.2503756870295937,-0.7854202147788891,-0.7274385341963565
682.0,-0.3651278132503849,-1.5798268685018015,-1.6921792687518906,0.5228178990924983,-0.1967223688411584,0.025644276818167,-1.4260441589196924,0.030933800884968,-1.3200457248114823,0.008701998660376,,-1.3574956967284064,0.5794485523209706,-0.1933540660113576,0.1127481712408225,1.159022950867997,0.2848472556371245,-1.15983407473195,-0.0328056420387013,0.0,0.0,-1.096247668415703,0.1452332277194134,-0.2283823235179538,-0.6917856182661853,,-0.7749687927391,-0.2992179864601023,-1.5266254817194984
682.0,-0.3651278132503849,-1.157887184668685,1.0327456563104096,1.0945552518337809,-0.1967223688411584,-0.2183398848731867,1.144576379321357,1.2111567386888396,0.4737077183218067,0.286646049452938,9.0,1.2173541619809307,1.293878192381529,-0.1933540660113576,-0.1931229208083996,1.1463526047486938,1.1706728311509111,1.582657145071647,1.7089461064074312,12.15,2.367,0.0506853265112338,0.8148012889907905,0.5684512626911913,0.3487145242933631,1.0,-0.4210605705774792,-0.3551005012462106,-1.4429626154844426
682.0,-0.3651278132503849,-1.932778650437124,1.1438099498982224,0.5228178990924983,-0.1967223688411584,0.025644276818167,-0.2925521924480964,0.030933800884968,0.5988268374648649,0.008701998660376,,1.2411559076584158,0.5794485523209706,-0.1933540660113576,0.1127481712408225,1.3105674942270755,0.2848472556371245,-0.8348367689174764,-0.0328056420387013,18.283,18.283,0.4626515735789241,0.0267163465616666,-0.2283823235179538,-0.6917856182661853,,-0.7749687927391,-0.0943154322443724,-1.6381759700329064
682.0,-0.3651278132503849,0.9881594190903972,0.7531064513194579,0.4944589967782752,-0.1967223688411584,-0.2183398848731867,0.4380744009861857,0.2227020798930591,0.67894831021699,0.5138431135890006,10.0,0.4865556647765294,0.2556695771655279,-0.1933540660113576,-0.1931229208083996,1.0331813158354737,0.8936410171168491,0.590257491750412,0.3357520122890492,19.5,12.017,0.6098776157365784,0.4987662139208395,0.3200499933377131,1.168502515400886,1.0,0.6920378700921346,0.6140776228383522,1.1157267102043504
682.0,-0.3651278132503849,2.061856610569943,0.965161234350427,1.140507597455051,-0.1967223688411584,-0.2183398848731867,0.2352191968920301,0.0659263619729695,0.7781180563584614,0.8041793057209412,8.0,1.2059127027380958,1.430854862420157,-0.1933540660113576,-0.1931229208083996,-0.4411402605601715,-0.9829129657946156,0.0264700583931141,-0.0669825897136616,14.6,9.417,0.8261842663197961,0.3197492838049834,-0.2251665213033049,-0.6917856182661853,,-0.7749687927391,0.2333095073839876,1.5619286634579814
682.0,-0.3651278132503849,0.6835801783363263,1.3347227838259592,1.7795766892388976,-0.1967223688411584,-0.2183398848731867,1.1335059873922986,1.2735315346688014,0.3584502033186673,0.1902407056675552,8.0,1.585859830358425,1.880958908152955,-0.1933540660113576,-0.1931229208083996,1.352796188045014,1.544752363141113,1.3403936342693257,1.5258471914869771,17.433,8.417,-0.1420650657510228,1.1015503034787912,0.8139217531633555,-0.6917856182661853,,-0.7749687927391,-0.8344848192642957,-0.8364068352802874
682.0,-0.3651278132503849,-2.1929755302599574,-0.0012834914096337,-0.2766120898710142,-0.1967223688411584,-0.2183398848731867,-0.0781540499382201,-0.2189135198032965,0.340920235007238,0.3260076767295199,6.0,0.08750972715385,0.3967171417923708,-0.1933540660113576,-0.1931229208083996,1.0940175524667497,1.5355604621969734,-0.7748390170169539,-0.7612080461262392,15.65,4.583,-0.1923208570562325,0.0774176094569238,-1.07563584777176,-1.2908614579216828,0.0,-1.3115393231131702,-1.3275658320828976,-1.5475411982782623
682.0,-0.3651278132503849,-2.1600851386840514,0.9229457714567032,0.7731496895858887,-0.1967223688411584,-0.2183398848731867,0.3377661390104596,0.0986476603540542,0.190737818306684,-0.1491613871463456,10.0,0.9580217026022548,0.8214864183885867,-0.1933540660113576,-0.1931229208083996,-0.5487387302176278,-1.2719786549986465,0.2737653087990467,-0.0087042405374041,18.55,12.417,-0.4877932981426962,0.1749693853535925,-0.0508072960392169,-0.6917856182661853,,-0.7749687927391,-1.0821210612576382,-1.4952519068813523
682.0,-0.3651278132503849,-0.4860058448618083,0.9008219887322908,1.0287838584584914,-0.1967223688411584,-0.2183398848731867,0.5729517831908146,0.5038663678487824,0.5493845057466965,0.4639365614984152,8.0,1.1562433975606217,1.369127662447207,-0.1933540660113576,-0.1931229208083996,0.9874271008902742,1.0954888301713306,0.7975860825035369,0.8428911681392469,15.25,1.417,0.4320359472426183,0.3464798117791786,-0.1904433868671519,-0.6917856182661853,,-0.7749687927391,-0.7654534774696916,-0.4668958427421238
